index,ise_score,alarm_fired,above_threshold
2932,0.052447913862188125,0,0
2933,0.05240190135592919,0,0
2934,0.052416274900726006,0,0
2935,0.05239254011939781,0,0
2936,0.052448845213251376,0,0
2937,0.05240723461069377,0,0
2938,0.05243318521447417,0,0
2939,0.05245278720404574,0,0
2940,0.05246233697358998,0,0
2941,0.052511454744905574,0,0
2942,0.05259391803653487,0,0
2943,0.05266851065161085,0,0
2944,0.05261313763122235,0,0
2945,0.05255729154873154,0,0
2946,0.05257801135412164,0,0
2947,0.05266384962309813,0,0
2948,0.05266946620230376,0,0
2949,0.05271966465862281,0,0
2950,0.05266874622778957,0,0
2951,0.05270955081321414,0,0
2952,0.056502722867602995,0,0
2953,0.05649863615113404,0,0
2954,0.056520791556710484,0,0
2955,0.056568720205543606,0,0
2956,0.05659671974087936,0,0
2957,0.05667100541029301,0,0
2958,0.056657478600402676,0,0
2959,0.056691320986188745,0,0
2960,0.056660057861450924,0,0
2961,0.05667953946661082,0,0
2962,0.056634330318761986,0,0
2963,0.05665720257931599,0,0
2964,0.056741054413776915,0,0
2965,0.056663429874566795,0,0
2966,0.05661316246576156,0,0
2967,0.056668478280252135,0,0
2968,0.056670949219937254,0,0
2969,0.0566862794988512,0,0
2970,0.05662287456968383,0,0
2971,0.056613345575821476,0,0
2972,0.056633579140332166,0,0
2973,0.05664521785171794,0,0
2974,0.05671803262008229,0,0
2975,0.056688090771769596,0,0
2976,0.05667229310314871,0,0
2977,0.056617560962144195,0,0
2978,0.056651988710349876,0,0
2979,0.05667150979611875,0,0
2980,0.056630791335576025,0,0
2981,0.056644474169934574,0,0
2982,0.056635177852754376,0,0
2983,0.0565710167386138,0,0
2984,0.056592685951500445,0,0
2985,0.05657045061533446,0,0
2986,0.056531585262539596,0,0
2987,0.05655908834452347,0,0
2988,0.04880153477545036,0,0
2989,0.04877147790181465,0,0
2990,0.04871281512980535,0,0
2991,0.048745783815001845,0,0
2992,0.048739078106048446,0,0
2993,0.04876553449053926,0,0
2994,0.04874100331545424,0,0
2995,0.04874306841344198,0,0
2996,0.04869481619335131,0,0
2997,0.048726411889131516,0,0
2998,0.04881690973259452,0,0
2999,0.04888844170993355,0,0
3000,0.04893052724791051,0,0
3001,0.04891164178381479,0,0
3002,0.04888319456307465,0,0
3003,0.04886504899095573,0,0
3004,0.048842791934494104,0,0
3005,0.04880878924693053,0,0
3006,0.04883771603146116,0,0
3007,0.048817510384595364,0,0
3008,0.048796819722682856,0,0
3009,0.04876612482981715,0,0
3010,0.048746899015976244,0,0
3011,0.0487155532923958,0,0
3012,0.048683403157469884,0,0
3013,0.04877588773711203,0,0
3014,0.04874107208155637,0,0
3015,0.04872805361681454,0,0
3016,0.04873130702619055,0,0
3017,0.04871426302340156,0,0
3018,0.04879884554317375,0,0
3019,0.04884150587608089,0,0
3020,0.04889331079636898,0,0
3021,0.04898893747328876,0,0
3022,0.049068757768704604,0,0
3023,0.049108512956180905,0,0
3024,0.045468582942006286,0,0
3025,0.04554063280889532,0,0
3026,0.04552058269961323,0,0
3027,0.045549856155752785,0,0
3028,0.045603613039236546,0,0
3029,0.0457020998384936,0,0
3030,0.045743960672765385,0,0
3031,0.045769917389325426,0,0
3032,0.045828181792414796,0,0
3033,0.045917021592922574,0,0
3034,0.04591898821612199,0,0
3035,0.04597451718237403,0,0
3036,0.046074849827319124,0,0
3037,0.04612027037424638,0,0
3038,0.04617337468229209,0,0
3039,0.0462270069734738,0,0
3040,0.04627932867993084,0,0
3041,0.04632006247693962,0,0
3042,0.04638428743286509,0,0
3043,0.04636989877811992,0,0
3044,0.0464773245857935,0,0
3045,0.046464439072734925,0,0
3046,0.046522387790882774,0,0
3047,0.04656930752891954,0,0
3048,0.04654096019218227,0,0
3049,0.04662792434797301,0,0
3050,0.046611929454843916,0,0
3051,0.04668418093208737,0,0
3052,0.04675321725095009,0,0
3053,0.04680932233887035,0,0
3054,0.046796081563774176,0,0
3055,0.046871724779138146,0,0
3056,0.0468593750953647,0,0
3057,0.046849300230724755,0,0
3058,0.04687118456440916,0,0
3059,0.0468708389485167,0,0
3060,0.04690286866627612,0,0
3061,0.04603755415720186,0,0
3062,0.04606174691860711,0,0
3063,0.04617239692865057,0,0
3064,0.046178831651294064,0,0
3065,0.046264942717008956,0,0
3066,0.046376281260403926,0,0
3067,0.04645249209802023,0,0
3068,0.04641285232157566,0,0
3069,0.04647388289535305,0,0
3070,0.04644909642417912,0,0
3071,0.046564366863130965,0,0
3072,0.04656057160546151,0,0
3073,0.04654423896214141,0,0
3074,0.04660461281272417,0,0
3075,0.046668632018325835,0,0
3076,0.04675367394121262,0,0
3077,0.04674487257159008,0,0
3078,0.046806108302458196,0,0
3079,0.046806792045400177,0,0
3080,0.046800779834711925,0,0
3081,0.04688429262560458,0,0
3082,0.04700036232968777,0,0
3083,0.04699869801597296,0,0
3084,0.04699484449247793,0,0
3085,0.046986009302501006,0,0
3086,0.047065282176746964,0,0
3087,0.04714151457059976,0,0
3088,0.04725706179297935,0,0
3089,0.04724443524995394,0,0
3090,0.047299549102496695,0,0
3091,0.047324388510375015,0,0
3092,0.04730989032704295,0,0
3093,0.0473634586068008,0,0
3094,0.04738458743853492,0,0
3095,0.04746961636903594,0,0
3096,0.047548042955310454,0,0
3097,0.047573318140119836,0,0
3098,0.06491912387862006,0,0
3099,0.0649471559182683,0,0
3100,0.0650094762695872,0,0
3101,0.0650152577750267,0,0
3102,0.06501051193774897,0,0
3103,0.06501252102359617,0,0
3104,0.06506954019127786,0,0
3105,0.06514701691856317,0,0
3106,0.06514653144178383,0,0
3107,0.06523404877059738,0,0
3108,0.06528297573410889,0,0
3109,0.06532468322101913,0,0
3110,0.0654151202278997,0,0
3111,0.06544738050104978,0,0
3112,0.06550997437356397,0,0
3113,0.06550824289600786,0,0
3114,0.06559676250600349,0,0
3115,0.0656003075135095,0,0
3116,0.0656210914710869,0,0
3117,0.06566531534821339,0,0
3118,0.06571016914345176,0,0
3119,0.06576678732412407,0,0
3120,0.06585196773865182,0,0
3121,0.06594609018737532,0,0
3122,0.0659613656706636,0,0
3123,0.06600848610558822,0,0
3124,0.06610419930587422,0,0
3125,0.06615063592187925,0,0
3126,0.066219352142588,0,0
3127,0.0662980853873404,0,0
3128,0.06632856684572451,0,0
3129,0.06641550666375154,0,0
3130,0.06643943518454547,0,0
3131,0.06646259171829602,0,0
3132,0.06654955932648327,0,0
3133,0.06656771414035338,0,0
3134,0.06657875287148407,0,0
3135,0.0698600609162681,0,0
3136,0.069902674533253,0,0
3137,0.06991569256459816,0,0
3138,0.06996117155270246,0,0
3139,0.06994686095374866,0,0
3140,0.06999221789794982,0,0
3141,0.07003407730492744,0,0
3142,0.07007277961001632,0,0
3143,0.07016719784071228,0,0
3144,0.07018026112308559,0,0
3145,0.07026065737145569,0,0
3146,0.07026261882579568,0,0
3147,0.07032692702003705,0,0
3148,0.0703533209146163,0,0
3149,0.07045143736411234,0,0
3150,0.07054817871910835,0,0
3151,0.07060096865580535,0,0
3152,0.07067643274896324,0,0
3153,0.0707383421772878,0,0
3154,0.07075025976354404,0,0
3155,0.07078408968949562,0,0
3156,0.07082636815983451,0,0
3157,0.07086290640086368,0,0
3158,0.07089239525234611,0,0
3159,0.07091591258998106,0,0
3160,0.07099651288274805,0,0
3161,0.07104452208994169,0,0
3162,0.07109178100247945,0,0
3163,0.07111502495961292,0,0
3164,0.07113335734292933,0,0
3165,0.07122553612286725,0,0
3166,0.07127748809742677,0,0
3167,0.07129503655558712,0,0
3168,0.07135454652972298,0,0
3169,0.071425742440864,0,0
3170,0.07143999461459022,0,0
3171,0.07146346369414701,0,0
3172,0.07147134179389114,0,0
3173,0.05843705686018351,0,0
3174,0.05845068297599576,0,0
3175,0.058437521146112344,0,0
3176,0.05844777235167839,0,0
3177,0.05856719217512836,0,0
3178,0.058607327386993154,0,0
3179,0.05870620575073661,0,0
3180,0.05878830160386379,0,0
3181,0.058815327620264285,0,0
3182,0.05885083817372985,0,0
3183,0.05890721721571837,0,0
3184,0.058937648766243536,0,0
3185,0.0589951048708592,0,0
3186,0.05907893558974334,0,0
3187,0.05911816289534416,0,0
3188,0.05914422787293595,0,0
3189,0.05920434664411792,0,0
3190,0.05925203986085485,0,0
3191,0.0593116851931201,0,0
3192,0.059427969985538384,0,0
3193,0.05951930204366224,0,0
3194,0.05959855230071949,0,0
3195,0.059625196654193933,0,0
3196,0.059701083924922245,0,0
3197,0.059759244852205066,0,0
3198,0.05978260299791361,0,0
3199,0.05980436695804006,0,0
3200,0.05982624055158387,0,0
3201,0.059871466676079774,0,0
3202,0.0599109227615966,0,0
3203,0.059947925643956596,0,0
3204,0.06003761943464386,0,0
3205,0.06007171411817712,0,0
3206,0.06015036922574924,0,0
3207,0.06026263901394932,0,0
3208,0.060288870769728733,0,0
3209,0.060311254247771416,0,0
3210,0.060426108254225265,0,0
3211,0.07004465577975429,0,0
3212,0.07007381948171698,0,0
3213,0.07015254676632393,0,0
3214,0.07018393947069632,0,0
3215,0.07025331210359088,0,0
3216,0.07033038932117308,0,0
3217,0.07038132282623388,0,0
3218,0.07036207999822265,0,0
3219,0.0703941878239201,0,0
3220,0.07045417508929375,0,0
3221,0.07056722040269173,0,0
3222,0.07056667174427556,0,0
3223,0.070542721981602,0,0
3224,0.07064914187343782,0,0
3225,0.07066562527002097,0,0
3226,0.07072727999171657,0,0
3227,0.07082644725012244,0,0
3228,0.0708701166089479,0,0
3229,0.07092206182943042,0,0
3230,0.07094701298592765,0,0
3231,0.07100309017471072,0,0
3232,0.0710898038090232,0,0
3233,0.07111607976647503,0,0
3234,0.07113834077222725,0,0
3235,0.07119483259700732,0,0
3236,0.07123858052914187,0,0
3237,0.07127056957036836,0,0
3238,0.07130145685622201,0,0
3239,0.07139305545034438,0,0
3240,0.07144070240905456,0,0
3241,0.07149332466671376,0,0
3242,0.07160046400264172,0,0
3243,0.07170874749685156,0,0
3244,0.0717801636059053,0,0
3245,0.07187944936180646,0,0
3246,0.07193105167552982,0,0
3247,0.0720074528960235,0,0
3248,0.0721228700505524,0,0
3249,0.0722403257952965,0,0
3250,0.07229349401496646,0,0
3251,0.07239949260443118,0,0
3252,0.07246659914023884,0,0
3253,0.07250418426831015,0,0
3254,0.07254157231763854,0,0
3255,0.07264099920171141,0,0
3256,0.07266217033562311,0,0
3257,0.07270132901118231,0,0
3258,0.07276027124442846,0,0
3259,0.07280552037903304,0,0
3260,0.07292681172304581,0,0
3261,0.07302116789455318,0,0
3262,0.07312392430776327,0,0
3263,0.0731691958867269,0,0
3264,0.07319216541078444,0,0
3265,0.07328379688048162,0,0
3266,0.07328670933869492,0,0
3267,0.07339749364654831,0,0
3268,0.0734500615634967,0,0
3269,0.07349894630932433,0,0
3270,0.07354685669528027,0,0
3271,0.07359780803419114,0,0
3272,0.07368368405306822,0,0
3273,0.07372636906062399,0,0
3274,0.07369966117889107,0,0
3275,0.07379669318863631,0,0
3276,0.0738349059862239,0,0
3277,0.07382721195619033,0,0
3278,0.07386838668603517,0,0
3279,0.07390845491295904,0,0
3280,0.07393221600874134,0,0
3281,0.07396740949706915,0,0
3282,0.07399337059577443,0,0
3283,0.07405983477025885,0,0
3284,0.07409920855082336,0,0
3285,0.07414346086081874,0,0
3286,0.0742218037654577,0,0
3287,0.07761546138561501,0,0
3288,0.0776617761609574,0,0
3289,0.07774287877051325,0,0
3290,0.07782628217161117,0,0
3291,0.07792815499185003,0,0
3292,0.07796350944672632,0,0
3293,0.07802367630583543,0,0
3294,0.07805364342063717,0,0
3295,0.07810679913752602,0,0
3296,0.07818527745840033,0,0
3297,0.07829500287078345,0,0
3298,0.078338823030672,0,0
3299,0.07845562317329535,0,0
3300,0.07851905854598215,0,0
3301,0.07850601747120214,0,0
3302,0.07855164285662913,0,0
3303,0.07859964676778454,0,0
3304,0.07863317818101714,0,0
3305,0.07870315147533695,0,0
3306,0.07877868245647443,0,0
3307,0.07883007224633101,0,0
3308,0.07890874657522773,0,0
3309,0.0789524342378303,0,0
3310,0.07898966918925165,0,0
3311,0.07904635508482617,0,0
3312,0.07914066904743983,0,0
3313,0.07925991375296004,0,0
3314,0.07931438739344054,0,0
3315,0.07936298671903086,0,0
3316,0.07946080622434779,0,0
3317,0.07949473318838007,0,0
3318,0.07955267704275854,0,0
3319,0.079603682020702,0,0
3320,0.07962536672232748,0,0
3321,0.07969569691658909,0,0
3322,0.07981405366682487,0,0
3323,0.07986565678188455,0,0
3324,0.0799179830203934,0,0
3325,0.07595406101514454,0,0
3326,0.07602712524641447,0,0
3327,0.07614897359810732,0,0
3328,0.0761894829126202,0,0
3329,0.07627159703585978,0,0
3330,0.07639266825790611,0,0
3331,0.07651051592235518,0,0
3332,0.07648726176892512,0,0
3333,0.07654776910195352,0,0
3334,0.07667249518997081,0,0
3335,0.07675462156962844,0,0
3336,0.07684407934787053,0,0
3337,0.07693024801214912,0,0
3338,0.07701640536077792,0,0
3339,0.07703830682448333,0,0
3340,0.07710964386291651,0,0
3341,0.07716641086678594,0,0
3342,0.07720150774300343,0,0
3343,0.07725804823285949,0,0
3344,0.07731924804305657,0,0
3345,0.07741226000168476,0,0
3346,0.07753095491198214,0,0
3347,0.077657025980715,0,0
3348,0.07773836567553388,0,0
3349,0.07780463216532651,0,0
3350,0.07793374879840508,0,0
3351,0.07803392360752892,0,0
3352,0.07808983778319878,0,0
3353,0.0781421027114178,0,0
3354,0.0782150997025122,0,0
3355,0.07823327200821298,0,0
3356,0.07827667085005297,0,0
3357,0.07832602005297302,0,0
3358,0.07840795941479875,0,0
3359,0.07853635761605793,0,0
3360,0.07865896271892531,0,0
3361,0.07866277565044918,0,0
3362,0.07878949974023233,0,0
3363,0.07863985905838945,0,0
3364,0.07872968709255274,0,0
3365,0.07882229170147884,0,0
3366,0.07895975703629873,0,0
3367,0.07904061376080981,0,0
3368,0.07916600917496773,0,0
3369,0.07930870583278829,0,0
3370,0.07939717578841465,0,0
3371,0.07943550021236874,0,0
3372,0.07949039153002403,0,0
3373,0.07953001121025814,0,0
3374,0.07966732026156667,0,0
3375,0.07970766830662959,0,0
3376,0.0797729610901346,0,0
3377,0.07985821902384524,0,0
3378,0.07994255476472992,0,0
3379,0.08002877320685474,0,0
3380,0.08016670307838744,0,0
3381,0.08029090071477987,0,0
3382,0.08029078790003037,0,0
3383,0.08033488220504303,0,0
3384,0.08046549267069583,0,0
3385,0.0805706767258769,0,0
3386,0.08070961380341549,0,0
3387,0.08075756671554402,0,0
3388,0.08079393196979344,0,0
3389,0.08084170413053521,0,0
3390,0.0809397835450065,0,0
3391,0.08093541748315528,0,0
3392,0.08099471332629574,0,0
3393,0.08109172520021998,0,0
3394,0.08116532454662365,0,0
3395,0.08123678358264322,0,0
3396,0.08131475539827113,0,0
3397,0.08140753219350524,0,0
3398,0.08138690748936678,0,0
3399,0.08143846133497248,0,0
3400,0.08155051219652763,0,0
3401,0.08159943565962408,0,0
3402,0.08962317260123073,0,0
3403,0.08966155991863131,0,0
3404,0.08969496753628667,0,0
3405,0.08978020826929789,0,0
3406,0.0898308816919304,0,0
3407,0.08986938549700998,0,0
3408,0.08996801652239307,0,0
3409,0.09009127897376269,0,0
3410,0.09008881071772093,0,0
3411,0.09007632608932177,0,0
3412,0.09022088638885578,0,0
3413,0.09028059399870575,0,0
3414,0.09037575815185006,0,0
3415,0.09051647308307861,0,0
3416,0.09066211889117354,0,0
3417,0.09069472585004641,0,0
3418,0.09084194522560698,0,0
3419,0.09089984812329518,0,0
3420,0.09103527285142085,0,0
3421,0.09114771403485973,0,0
3422,0.0911888099693182,0,0
3423,0.09127853114686081,0,0
3424,0.09132898659166888,0,0
3425,0.09145607863439227,0,0
3426,0.09158291869750045,0,0
3427,0.09167695775220655,0,0
3428,0.09167042415072797,0,0
3429,0.09171150598413699,0,0
3430,0.09172867137655694,0,0
3431,0.09179772493310817,0,0
3432,0.09186147060754149,0,0
3433,0.09201032473372533,0,0
3434,0.09209320552980325,0,0
3435,0.0921880078799923,0,0
3436,0.09223842221398364,0,0
3437,0.09238763135543639,0,0
3438,0.09246359302560037,0,0
3439,0.09244834144428178,0,0
3440,0.09242426504648105,0,0
3441,0.1097685634545338,0,0
3442,0.1099215663081245,0,0
3443,0.10996338472039989,0,0
3444,0.11001220579653555,0,0
3445,0.1100658010518769,0,0
3446,0.1101001724505338,0,0
3447,0.11013182666446567,0,0
3448,0.1101561288038512,0,0
3449,0.11029434750259161,0,0
3450,0.11029628738561614,0,0
3451,0.11032768829113417,0,0
3452,0.11029032068746325,0,0
3453,0.1103204072398005,0,0
3454,0.11038231642562374,0,0
3455,0.11044812352474692,0,0
3456,0.11059658357574002,0,0
3457,0.11068202263704661,0,0
3458,0.11076728607857024,0,0
3459,0.11079297995429457,0,0
3460,0.11095015845121436,0,0
3461,0.11100059015452807,0,0
3462,0.11107752896310497,0,0
3463,0.11113870862333211,0,0
3464,0.11122316482185354,0,0
3465,0.11117951715763529,0,0
3466,0.111249841021007,0,0
3467,0.11121820410623681,0,0
3468,0.11128586269329677,0,0
3469,0.11131572882420768,0,0
3470,0.11133126734738542,0,0
3471,0.11139496618425027,0,0
3472,0.11144678104934982,0,0
3473,0.1115145196057477,0,0
3474,0.11159517341995173,0,0
3475,0.11164834712454451,0,0
3476,0.11164042073371845,0,0
3477,0.11172821741865248,0,0
3478,0.11178691239481932,0,0
3479,0.11193755736507996,0,0
3480,0.10131311962142464,0,0
3481,0.10134896308237162,0,0
3482,0.1013938605291882,0,0
3483,0.10147564243211392,0,0
3484,0.10151264953664439,0,0
3485,0.10157459967615337,0,0
3486,0.10161581744628347,0,0
3487,0.10176752987995291,0,0
3488,0.10193280967613139,0,0
3489,0.10202513723081733,0,0
3490,0.10212874794934419,0,0
3491,0.10222280092080105,0,0
3492,0.10230192980155875,0,0
3493,0.1024593171602028,0,0
3494,0.10253423390646885,0,0
3495,0.10268363408666867,0,0
3496,0.10273495675409712,0,0
3497,0.10279812017648732,0,0
3498,0.10289431789388895,0,0
3499,0.10295957384458675,0,0
3500,0.1030525913900256,0,0
3501,0.10313744608711473,0,0
3502,0.10319413543678954,0,0
3503,0.10330034635757142,0,0
3504,0.10346812678738651,0,0
3505,0.10350110844025379,0,0
3506,0.10361429870119959,0,0
3507,0.10372150570690876,0,0
3508,0.10380094993964223,0,0
3509,0.10390589771179568,0,0
3510,0.10399608079985567,0,0
3511,0.10406463383245462,0,0
3512,0.10409965318759082,0,0
3513,0.10416351683346103,0,0
3514,0.10429882867271471,0,0
3515,0.10437378918554516,0,0
3516,0.10448392717728912,0,0
3517,0.10463224233894425,0,0
3518,0.10479585749423134,0,0
3519,0.1048518020987624,0,0
3520,0.09618392425304853,0,0
3521,0.096350251384623,0,0
3522,0.0964286840537876,0,0
3523,0.09645105348274782,0,0
3524,0.09654284816872481,0,0
3525,0.09660488062223924,0,0
3526,0.09674339571200577,0,0
3527,0.09683017391856485,0,0
3528,0.0968648744413497,0,0
3529,0.0970003108106614,0,0
3530,0.09706451017703627,0,0
3531,0.09717941315985562,0,0
3532,0.09726605526233775,0,0
3533,0.09741315376261606,0,0
3534,0.09752818965654379,0,0
3535,0.09761399031003688,0,0
3536,0.09766114834843248,0,0
3537,0.0977348879977482,0,0
3538,0.09778005698308587,0,0
3539,0.09785312591666268,0,0
3540,0.09802800412682991,0,0
3541,0.09817677959448678,0,0
3542,0.09830249156308256,0,0
3543,0.09843839133533017,0,0
3544,0.09853160446696346,0,0
3545,0.09858081326855661,0,0
3546,0.09863594641870604,0,0
3547,0.09869548933494099,0,0
3548,0.09876000174056182,0,0
3549,0.09884936928991875,0,0
3550,0.09891178544542456,0,0
3551,0.09901986046743734,0,0
3552,0.09907820517451002,0,0
3553,0.09907882669954561,0,0
3554,0.0991280913293031,0,0
3555,0.09922591844722398,0,0
3556,0.09933642402336135,0,0
3557,0.09947085760516752,0,0
3558,0.09955819046927245,0,0
3559,0.09963527440963407,0,0
3560,0.09369738868195468,0,0
3561,0.09387029553893715,0,0
3562,0.09397477183867788,0,0
3563,0.09410431693646334,0,0
3564,0.09418660526969638,0,0
3565,0.09422949017888152,0,0
3566,0.09430029712764107,0,0
3567,0.09440977226876401,0,0
3568,0.0945275816992214,0,0
3569,0.09458809984435351,0,0
3570,0.09465981348813332,0,0
3571,0.09472588202089877,0,0
3572,0.09487450329907296,0,0
3573,0.09502588461517028,0,0
3574,0.0950806986306724,0,0
3575,0.09506470514267487,0,0
3576,0.09521852085605861,0,0
3577,0.09539245775334784,0,0
3578,0.09549808137920582,0,0
3579,0.09559213815358139,0,0
3580,0.09567974063712426,0,0
3581,0.0956551815574658,0,0
3582,0.09582901377511854,0,0
3583,0.09598405886218236,0,0
3584,0.09614639185635282,0,0
3585,0.09612426745601566,0,0
3586,0.09622690310202728,0,0
3587,0.09640260128395337,0,0
3588,0.09647325501542045,0,0
3589,0.09652927205105574,0,0
3590,0.09668764819604636,0,0
3591,0.09676942447919631,0,0
3592,0.09678622591408481,0,0
3593,0.0969201222558374,0,0
3594,0.09699954479568852,0,0
3595,0.09701153196357737,0,0
3596,0.0970821165410028,0,0
3597,0.09713889621672961,0,0
3598,0.09713617717742162,0,0
3599,0.10317989215239277,0,0
3600,0.1032298732876368,0,0
3601,0.10322527843761087,0,0
3602,0.1032989164953639,0,0
3603,0.10338067418261668,0,0
3604,0.10354980101044924,0,0
3605,0.10360732685490148,0,0
3606,0.10363059305017563,0,0
3607,0.10371236914226548,0,0
3608,0.10377304247706869,0,0
3609,0.10392414323064064,0,0
3610,0.10401234382124808,0,0
3611,0.10408401998239747,0,0
3612,0.10414353204904025,0,0
3613,0.10420840597556172,0,0
3614,0.10420253497387356,0,0
3615,0.1042569393692868,0,0
3616,0.10432862003211117,0,0
3617,0.1043956165509596,0,0
3618,0.10455524601988987,0,0
3619,0.10465358119891327,0,0
3620,0.10481708645543421,0,0
3621,0.10487986078184292,0,0
3622,0.1049673188463896,0,0
3623,0.10502515259383666,0,0
3624,0.10517132931166534,0,0
3625,0.10514128162989275,0,0
3626,0.1053078833399782,0,0
3627,0.10539971409297597,0,0
3628,0.10547515023279196,0,0
3629,0.10556829002023223,0,0
3630,0.10564166168191859,0,0
3631,0.10571432124195768,0,0
3632,0.1057794590606255,0,0
3633,0.10591173385352988,0,0
3634,0.10603426318628376,0,0
3635,0.10612348729604557,0,0
3636,0.10622507118320028,0,0
3637,0.10630955961192301,0,0
3638,0.10648385914972958,0,0
3639,0.10656598228008145,0,0
3640,0.123049827019767,0,1
3641,0.12310159549854738,0,1
3642,0.12322745104422457,0,1
3643,0.12329173038658936,0,1
3644,0.12338803721022543,1,1
3645,4.682188496742127e-07,0,0
3646,9.198273757770892e-07,0,0
3647,1.2303743313846439e-06,0,0
3648,2.512599391622029e-06,0,0
3649,3.406597384132951e-06,0,0
3650,5.60412284848336e-06,0,0
3651,6.44988074585736e-06,0,0
3652,6.697258426578392e-06,0,0
3653,7.293008463957499e-06,0,0
3654,8.551518537098047e-06,0,0
3655,1.058762585280667e-05,0,0
3656,1.1996261685446487e-05,0,0
3657,1.2761958854811931e-05,0,0
3658,1.2758319590413635e-05,0,0
3659,1.5513853919068616e-05,0,0
3660,1.913288047537406e-05,0,0
3661,2.2507474005251912e-05,0,0
3662,2.3944942471507405e-05,0,0
3663,2.8339016895182194e-05,0,0
3664,3.264299523085937e-05,0,0
3665,3.40525115700651e-05,0,0
3666,4.0230672836106484e-05,0,0
3667,4.1284608911972974e-05,0,0
3668,4.279051744641627e-05,0,0
3669,4.964526534266789e-05,0,0
3670,5.400554984127392e-05,0,0
3671,5.870580661090344e-05,0,0
3672,6.372980496807936e-05,0,0
3673,6.441147859684444e-05,0,0
3674,6.779054576690614e-05,0,0
3675,6.925382260532047e-05,0,0
3676,7.099270915005202e-05,0,0
3677,7.630285604500236e-05,0,0
3678,7.666423575783217e-05,0,0
3679,8.463233527599989e-05,0,0
3680,0.0016366196121779249,0,0
3681,0.0016431812150621396,0,0
3682,0.0016534651730107054,0,0
3683,0.0016522302929990844,0,0
3684,0.0016553146279556646,0,0
3685,0.001668759874736042,0,0
3686,0.001669203414653609,0,0
3687,0.0016818470334442797,0,0
3688,0.0016854046780280384,0,0
3689,0.0016892863110471714,0,0
3690,0.0016905626397328457,0,0
3691,0.001693989614356284,0,0
3692,0.0016980938885003388,0,0
3693,0.0016976929620017701,0,0
3694,0.0017008323935058082,0,0
3695,0.0017065424485410885,0,0
3696,0.001711463207608219,0,0
3697,0.0017128019443622474,0,0
3698,0.0017182828981246274,0,0
3699,0.0017210601550042108,0,0
3700,0.0017271055781034324,0,0
3701,0.001735531871453899,0,0
3702,0.0017430264016817494,0,0
3703,0.001752029200250911,0,0
3704,0.0017619870587940699,0,0
3705,0.0017625697366287474,0,0
3706,0.0017651474765222666,0,0
3707,0.0017721305215278073,0,0
3708,0.0017763609197041861,0,0
3709,0.0017784565752185068,0,0
3710,0.0017912192116789159,0,0
3711,0.0017959298214843193,0,0
3712,0.0018012400919224408,0,0
3713,0.001815507080922198,0,0
3714,0.001824790560090729,0,0
3715,0.0018352573065508772,0,0
3716,0.0018362163839915693,0,0
3717,0.0018518844170376616,0,0
3718,0.0018679789102284323,0,0
3719,0.0018876418194316168,0,0
3720,0.008305720024335914,0,0
3721,0.008308153914997573,0,0
3722,0.008315614608976962,0,0
3723,0.008323023088977647,0,0
3724,0.008344484058847634,0,0
3725,0.008355574671721822,0,0
3726,0.008382930528436229,0,0
3727,0.008388263223732985,0,0
3728,0.008414121888989656,0,0
3729,0.00844245589528302,0,0
3730,0.008448673963942731,0,0
3731,0.00845390114406704,0,0
3732,0.00844925134984418,0,0
3733,0.008451960803537346,0,0
3734,0.008483302738662272,0,0
3735,0.008484060198687908,0,0
3736,0.008484744546201142,0,0
3737,0.008487800971408846,0,0
3738,0.00849263043370823,0,0
3739,0.00849481668824612,0,0
3740,0.008491901966186911,0,0
3741,0.008502176830516746,0,0
3742,0.008498882023564587,0,0
3743,0.008505736587485347,0,0
3744,0.008503173350036815,0,0
3745,0.008510011711413076,0,0
3746,0.008507539980734558,0,0
3747,0.008516467318359512,0,0
3748,0.008525866053791669,0,0
3749,0.008540549471564116,0,0
3750,0.008553395334709758,0,0
3751,0.008559800893091343,0,0
3752,0.008580578340742847,0,0
3753,0.008587073658826883,0,0
3754,0.00860519370265749,0,0
3755,0.008611714307160328,0,0
3756,0.008632954774768414,0,0
3757,0.008647725693421838,0,0
3758,0.008666596051215777,0,0
3759,0.008666688284452684,0,0
3760,0.008675200282149666,0,0
3761,0.00825557570791536,0,0
3762,0.008270578783776874,0,0
3763,0.008282437489091066,0,0
3764,0.00831070424599856,0,0
3765,0.008321889159506437,0,0
3766,0.008339809726962837,0,0
3767,0.008352310734496953,0,0
3768,0.008371106264876905,0,0
3769,0.008388345939174594,0,0
3770,0.008403247372505784,0,0
3771,0.008419336609800519,0,0
3772,0.008433077415861707,0,0
3773,0.00844734927988365,0,0
3774,0.00846406929910682,0,0
3775,0.008472754179227668,0,0
3776,0.008481144711167374,0,0
3777,0.008495909575445467,0,0
3778,0.008524337798400592,0,0
3779,0.008519666897060567,0,0
3780,0.008536273851229577,0,0
3781,0.008532692740480685,0,0
3782,0.008542760264428783,0,0
3783,0.008545205985194542,0,0
3784,0.008545028307779472,0,0
3785,0.008563806386777981,0,0
3786,0.008584778209417,0,0
3787,0.0086128021982322,0,0
3788,0.008611748806297365,0,0
3789,0.008624448772956728,0,0
3790,0.008638745259606131,0,0
3791,0.008635438094361746,0,0
3792,0.008656117348908303,0,0
3793,0.008674176027564314,0,0
3794,0.008687249352071234,0,0
3795,0.00871718683479447,0,0
3796,0.008721696183428402,0,0
3797,0.0087367800713417,0,0
3798,0.008757368877916213,0,0
