index,ise_score,alarm_fired,above_threshold
3779,0.035905248108008506,0,0
3780,0.03595076583020135,0,0
3781,0.03595560225701118,0,0
3782,0.035941318304643685,0,0
3783,0.03593186786561152,0,0
3784,0.035963193252039526,0,0
3785,0.035968736724435124,0,0
3786,0.03603418604381776,0,0
3787,0.03606331173069789,0,0
3788,0.03609497959487931,0,0
3789,0.03615571763722173,0,0
3790,0.036218783929082086,0,0
3791,0.0362293493727817,0,0
3792,0.03629777858484291,0,0
3793,0.036365826261242615,0,0
3794,0.03641372499650225,0,0
3795,0.03646750098374985,0,0
3796,0.036513029674593286,0,0
3797,0.03649902684663181,0,0
3798,0.03655512808750078,0,0
3799,0.03659401755253368,0,0
3800,0.0366625606783611,0,0
3801,0.03667861895649796,0,0
3802,0.03907777679158851,0,0
3803,0.03910867260111106,0,0
3804,0.03914736999076748,0,0
3805,0.039164854827983375,0,0
3806,0.039159659190302815,0,0
3807,0.03918823554109957,0,0
3808,0.039243498663702386,0,0
3809,0.03928497927070239,0,0
3810,0.039316010171568244,0,0
3811,0.03938896334742484,0,0
3812,0.03944277805499466,0,0
3813,0.03951481224456416,0,0
3814,0.03952362556873604,0,0
3815,0.039535818094781364,0,0
3816,0.03958854500146457,0,0
3817,0.039619109421427996,0,0
3818,0.039622360232418954,0,0
3819,0.03969787168909076,0,0
3820,0.039741059823728345,0,0
3821,0.0397400499890717,0,0
3822,0.03979458251559143,0,0
3823,0.03986700421218407,0,0
3824,0.039944379519922704,0,0
3825,0.04002120768910691,0,0
3826,0.040080029068077,0,0
3827,0.04011122428954644,0,0
3828,0.040143182087534854,0,0
3829,0.04014168879798048,0,0
3830,0.04012771351429697,0,0
3831,0.040128664263705247,0,0
3832,0.04019988482246644,0,0
3833,0.040204404156628105,0,0
3834,0.040197810008383995,0,0
3835,0.04023157941013379,0,0
3836,0.04029243575989883,0,0
3837,0.04035976531759034,0,0
3838,0.04043898132698268,0,0
3839,0.040511151848651006,0,0
3840,0.0405543760205486,0,0
3841,0.04061741780141566,0,0
3842,0.040653242709429924,0,0
3843,0.055054352760518094,0,0
3844,0.055074919680066725,0,0
3845,0.055027722408154844,0,0
3846,0.055079065422952225,0,0
3847,0.0550619041038763,0,0
3848,0.05511582840648378,0,0
3849,0.05509826786653923,0,0
3850,0.05516137944363189,0,0
3851,0.05516137849642657,0,0
3852,0.05519640834901887,0,0
3853,0.055277908047027764,0,0
3854,0.05529888112024672,0,0
3855,0.0552779703065172,0,0
3856,0.055264591131485685,0,0
3857,0.0552975104619738,0,0
3858,0.0553767587633323,0,0
3859,0.05541062902075873,0,0
3860,0.055413277295908225,0,0
3861,0.0554827684323257,0,0
3862,0.05547856699389435,0,0
3863,0.055489087306090215,0,0
3864,0.05551679186281795,0,0
3865,0.05549462925640394,0,0
3866,0.05553310963178595,0,0
3867,0.055548032482854545,0,0
3868,0.05557296690227602,0,0
3869,0.05563469408816102,0,0
3870,0.05566793021555807,0,0
3871,0.05563831984365944,0,0
3872,0.055704865375009724,0,0
3873,0.055709592497274384,0,0
3874,0.05573174194929117,0,0
3875,0.05576978742722845,0,0
3876,0.05575610930466924,0,0
3877,0.05578375742154273,0,0
3878,0.05581291718867399,0,0
3879,0.05583886657969059,0,0
3880,0.05590482451796383,0,0
3881,0.055880521995589565,0,0
3882,0.05590974632155431,0,0
3883,0.05588771342329699,0,0
3884,0.055886513085591116,0,0
3885,0.05646854971096321,0,0
3886,0.056437794923720655,0,0
3887,0.056517185122200185,0,0
3888,0.056600852085259945,0,0
3889,0.05660321614455362,0,0
3890,0.05661624446789386,0,0
3891,0.05667250922484307,0,0
3892,0.056630731033770726,0,0
3893,0.05660974203370885,0,0
3894,0.056677805371287256,0,0
3895,0.05673087214549566,0,0
3896,0.05678191558025603,0,0
3897,0.05681331192406632,0,0
3898,0.05684164976086663,0,0
3899,0.05686560705286604,0,0
3900,0.05693569688688201,0,0
3901,0.05700776820715661,0,0
3902,0.05706998642856753,0,0
3903,0.057150370678051454,0,0
3904,0.057201675311988456,0,0
3905,0.057140222921086926,0,0
3906,0.05719646570562603,0,0
3907,0.05717543126738151,0,0
3908,0.057154119266803846,0,0
3909,0.05721962846766646,0,0
3910,0.05718890342051746,0,0
3911,0.057129554529882026,0,0
3912,0.05719941107061025,0,0
3913,0.05724427839113737,0,0
3914,0.057179769693336796,0,0
3915,0.057262162546490844,0,0
3916,0.057348805335307895,0,0
3917,0.05737388917514841,0,0
3918,0.057392361781534236,0,0
3919,0.05742665848285097,0,0
3920,0.05745229913204332,0,0
3921,0.05753945328679015,0,0
3922,0.05753008947951935,0,0
3923,0.05760192840151772,0,0
3924,0.05764248515204732,0,0
3925,0.057697886697128845,0,0
3926,0.05776828600807317,0,0
3927,0.06031349145309706,0,0
3928,0.06037794856605027,0,0
3929,0.06037464951896002,0,0
3930,0.06035202712250661,0,0
3931,0.06042642848543282,0,0
3932,0.06045613925700832,0,0
3933,0.06045511214689314,0,0
3934,0.06049285369040601,0,0
3935,0.06051038001764223,0,0
3936,0.06048789631142662,0,0
3937,0.06054004778044418,0,0
3938,0.06056668051438413,0,0
3939,0.06054630369629766,0,0
3940,0.060568647811180196,0,0
3941,0.06065499996205429,0,0
3942,0.06063410644601065,0,0
3943,0.060711894564528926,0,0
3944,0.06068500502290104,0,0
3945,0.060733412597465584,0,0
3946,0.06070180640191382,0,0
3947,0.060645368285396906,0,0
3948,0.06069543081728215,0,0
3949,0.06074315163632689,0,0
3950,0.06074776020845066,0,0
3951,0.06068704762956896,0,0
3952,0.060740524942081243,0,0
3953,0.06082540725376265,0,0
3954,0.060862318518851086,0,0
3955,0.06079825423963685,0,0
3956,0.06079459529397724,0,0
3957,0.06082657075485476,0,0
3958,0.0608618375797565,0,0
3959,0.06084397634280947,0,0
3960,0.060813442065173334,0,0
3961,0.06078331932188374,0,0
3962,0.0608435075143736,0,0
3963,0.060923226540571224,0,0
3964,0.06100843995750722,0,0
3965,0.060996325720953155,0,0
3966,0.06096908414655676,0,0
3967,0.060947485846725546,0,0
3968,0.057846254706321,0,0
3969,0.05782380727899393,0,0
3970,0.05789254503918029,0,0
3971,0.057911682666439146,0,0
3972,0.057931963660226724,0,0
3973,0.057957636509111086,0,0
3974,0.05798428564899287,0,0
3975,0.05800960472804459,0,0
3976,0.05803749969492157,0,0
3977,0.058129356779165406,0,0
3978,0.058210148999771116,0,0
3979,0.05828924006628821,0,0
3980,0.05831981275033381,0,0
3981,0.058412043115887366,0,0
3982,0.058508411937092525,0,0
3983,0.05856794993644447,0,0
3984,0.058556624366389504,0,0
3985,0.05859921210143875,0,0
3986,0.05859529706943215,0,0
3987,0.05864490422492661,0,0
3988,0.058625709317309,0,0
3989,0.05860113322319795,0,0
3990,0.05862719152709324,0,0
3991,0.05860769401124159,0,0
3992,0.05870398231418356,0,0
3993,0.0587263644219201,0,0
3994,0.05880356188405489,0,0
3995,0.058830155719101586,0,0
3996,0.058858296236426855,0,0
3997,0.05895050802567711,0,0
3998,0.05898696468832172,0,0
3999,0.05901938286283062,0,0
4000,0.05900643096381673,0,0
4001,0.059008156083289916,0,0
4002,0.05898735476081363,0,0
4003,0.059005211454973346,0,0
4004,0.058968025154534656,0,0
4005,0.05892037342797412,0,0
4006,0.05887520081033126,0,0
4007,0.058860345095667774,0,0
4008,0.05884844836825384,0,0
4009,0.058854527150803165,0,0
4010,0.05880319187040499,0,0
4011,0.0671631274154333,0,0
4012,0.06709407350946373,0,0
4013,0.06701190184932056,0,0
4014,0.06700537456114497,0,0
4015,0.06700845601821669,0,0
4016,0.06703168376481762,0,0
4017,0.06699359545665116,0,0
4018,0.06694214722134598,0,0
4019,0.06689293473348445,0,0
4020,0.06689543607294945,0,0
4021,0.06683236753260782,0,0
4022,0.06681048098333796,0,0
4023,0.06678065396371147,0,0
4024,0.06674207641764135,0,0
4025,0.06669851483349384,0,0
4026,0.0666518302127266,0,0
4027,0.06661392489016865,0,0
4028,0.06660236691852535,0,0
4029,0.06660612940934946,0,0
4030,0.06656624069617659,0,0
4031,0.06656595646567465,0,0
4032,0.06656293155712419,0,0
4033,0.06655594376384733,0,0
4034,0.06654388561132561,0,0
4035,0.06653549462472033,0,0
4036,0.06655967934167611,0,0
4037,0.0665237286427206,0,0
4038,0.06649881999556065,0,0
4039,0.06648578065624941,0,0
4040,0.0664377485236951,0,0
4041,0.06643612455263953,0,0
4042,0.06640994557688151,0,0
4043,0.06640659484850484,0,0
4044,0.06636356035195218,0,0
4045,0.06636373489432974,0,0
4046,0.0663576026612591,0,0
4047,0.06631663801952609,0,0
4048,0.06630509293814252,0,0
4049,0.06624845621370651,0,0
4050,0.06625817998329932,0,0
4051,0.06626581456333858,0,0
4052,0.06620609306480452,0,0
4053,0.06189910407768778,0,0
4054,0.06190687928085401,0,0
4055,0.06184687760159659,0,0
4056,0.061860409063192845,0,0
4057,0.0617946146418426,0,0
4058,0.06179441085920277,0,0
4059,0.06180430021971101,0,0
4060,0.06180661306897996,0,0
4061,0.06175244068691543,0,0
4062,0.06171313185324727,0,0
4063,0.06166948604413543,0,0
4064,0.061674687393960814,0,0
4065,0.06162638406571197,0,0
4066,0.061619418682120154,0,0
4067,0.06162196459729381,0,0
4068,0.061632198717874294,0,0
4069,0.061617884097617905,0,0
4070,0.06158651695215328,0,0
4071,0.06159199820618151,0,0
4072,0.06159692629512728,0,0
4073,0.06154607846211861,0,0
4074,0.06151464008696409,0,0
4075,0.06150873996758101,0,0
4076,0.061500846247989766,0,0
4077,0.061502119541115306,0,0
4078,0.06149141320093988,0,0
4079,0.061483803451326965,0,0
4080,0.06145902960368807,0,0
4081,0.06147270843492622,0,0
4082,0.06142490612197304,0,0
4083,0.06140179793816569,0,0
4084,0.0613436218551222,0,0
4085,0.06131662402594014,0,0
4086,0.061313884467911056,0,0
4087,0.061300773874035874,0,0
4088,0.061307142036507035,0,0
4089,0.061258307431794744,0,0
4090,0.06125594140126489,0,0
4091,0.06120588668571438,0,0
4092,0.06120915417474257,0,0
4093,0.061190498740752754,0,0
4094,0.061206469227846394,0,0
4095,0.0620115488800034,0,0
4096,0.06203150269990982,0,0
4097,0.062028527358734695,0,0
4098,0.06199205401388355,0,0
4099,0.06195947351604284,0,0
4100,0.06197665493246729,0,0
4101,0.061980129472598976,0,0
4102,0.06198654138487948,0,0
4103,0.06201845984127864,0,0
4104,0.061988203454056076,0,0
4105,0.06195290458622037,0,0
4106,0.06193153678795023,0,0
4107,0.061905682515820994,0,0
4108,0.061908424385022164,0,0
4109,0.061858790260880106,0,0
4110,0.06187861885658488,0,0
4111,0.06189924706606402,0,0
4112,0.06185981851966105,0,0
4113,0.06188325401847892,0,0
4114,0.061885333439803826,0,0
4115,0.061841441483899966,0,0
4116,0.0618333382350355,0,0
4117,0.061796915697454304,0,0
4118,0.061787260924648466,0,0
4119,0.06178952891139938,0,0
4120,0.061753583839154295,0,0
4121,0.0616930209152209,0,0
4122,0.06166577950915473,0,0
4123,0.061608768291202265,0,0
4124,0.061555574243807545,0,0
4125,0.061570423990564824,0,0
4126,0.06151524581802458,0,0
4127,0.06146518613156908,0,0
4128,0.06143865622179205,0,0
4129,0.061404412978671406,0,0
4130,0.0613480782083132,0,0
4131,0.061357669396016536,0,0
4132,0.06130384739214238,0,0
4133,0.0613128239579194,0,0
4134,0.06130800176054817,0,0
4135,0.06126713459753745,0,0
4136,0.06119550487067685,0,0
4137,0.06120931303149001,0,0
4138,0.06583283409894095,0,0
4139,0.06580892904142113,0,0
4140,0.06581569308488448,0,0
4141,0.06580885256374462,0,0
4142,0.0657989081881509,0,0
4143,0.06578928884080612,0,0
4144,0.06573664277670015,0,0
4145,0.06572000388397495,0,0
4146,0.06567534220088538,0,0
4147,0.0656109501177419,0,0
4148,0.06562726410144516,0,0
4149,0.06561753957213873,0,0
4150,0.065614874519379,0,0
4151,0.06559836298558072,0,0
4152,0.06554286286147701,0,0
4153,0.06552776635063302,0,0
4154,0.06551515471852339,0,0
4155,0.06548249736218507,0,0
4156,0.06543096162061701,0,0
4157,0.06536123772247472,0,0
4158,0.06530380463620705,0,0
4159,0.06527883661958098,0,0
4160,0.06525900597378463,0,0
4161,0.06523879796619983,0,0
4162,0.06525887018062725,0,0
4163,0.06524458846455108,0,0
4164,0.06520848920895958,0,0
4165,0.06518825422095384,0,0
4166,0.06517797692019167,0,0
4167,0.0651669708487561,0,0
4168,0.06518455129993392,0,0
4169,0.06519336127450595,0,0
4170,0.06513913932551756,0,0
4171,0.06513945520682099,0,0
4172,0.06509111996656979,0,0
4173,0.06509657853599221,0,0
4174,0.06509567617675291,0,0
4175,0.06508248179494114,0,0
4176,0.06503425324539618,0,0
4177,0.06499561266351181,0,0
4178,0.0649772309726588,0,0
4179,0.06498083628984833,0,0
4180,0.06500400773197774,0,0
4181,0.06327383048938237,0,0
4182,0.0632661850036902,0,0
4183,0.06320582909564922,0,0
4184,0.0631955674584424,0,0
4185,0.0631523741765737,0,0
4186,0.0631112138681626,0,0
4187,0.0630937868192442,0,0
4188,0.06309038152466512,0,0
4189,0.06305066172700775,0,0
4190,0.06301208956424757,0,0
4191,0.06300294846870513,0,0
4192,0.06301486865710429,0,0
4193,0.06299534460381954,0,0
4194,0.06297741327946935,0,0
4195,0.062967008585685,0,0
4196,0.0629589058203946,0,0
4197,0.06293438217416245,0,0
4198,0.06290751587380482,0,0
4199,0.0628840232670716,0,0
4200,0.06288195707155231,0,0
4201,0.06285647877455662,0,0
4202,0.0628730619580461,0,0
4203,0.06283239844668269,0,0
4204,0.06276869682249085,0,0
4205,0.06273174114551439,0,0
4206,0.06270532740109419,0,0
4207,0.06271888159726284,0,0
4208,0.06270241044262755,0,0
4209,0.06267765858245888,0,0
4210,0.06264367078012487,0,0
4211,0.06262878752579701,0,0
4212,0.06264594243424443,0,0
4213,0.06265520012409358,0,0
4214,0.06266754807158496,0,0
4215,0.06260227484045619,0,0
4216,0.06261980344582711,0,0
4217,0.06261477454129798,0,0
4218,0.06253589138425249,0,0
4219,0.0625268487788921,0,0
4220,0.06250607869862365,0,0
4221,0.06252459638618481,0,0
4222,0.06250485159763451,0,0
4223,0.062487726596631855,0,0
4224,0.06791547211336395,0,0
4225,0.06787741301278677,0,0
4226,0.06783733522907781,0,0
4227,0.06783334479012132,0,0
4228,0.06782130869934892,0,0
4229,0.06783594209626383,0,0
4230,0.06783940210754094,0,0
4231,0.06778601238832815,0,0
4232,0.06776621577122624,0,0
4233,0.06770479573915354,0,0
4234,0.06772179055574423,0,0
4235,0.0677300050096249,0,0
4236,0.06773052201482926,0,0
4237,0.06773606049875062,0,0
4238,0.0677465346678431,0,0
4239,0.06773089205050249,0,0
4240,0.06770190511331778,0,0
4241,0.06768617514627631,0,0
4242,0.06767543637902904,0,0
4243,0.06767407362488755,0,0
4244,0.06767977311999579,0,0
4245,0.06767694763776992,0,0
4246,0.0676820121276516,0,0
4247,0.06768391534015714,0,0
4248,0.06766389889265517,0,0
4249,0.06765208992382485,0,0
4250,0.06761650476378843,0,0
4251,0.06761319928136553,0,0
4252,0.06760584169820141,0,0
4253,0.06759819749543486,0,0
4254,0.06759422049059736,0,0
4255,0.06757357387591482,0,0
4256,0.06755446703825163,0,0
4257,0.06752986749724454,0,0
4258,0.06755740283509354,0,0
4259,0.06754696607889507,0,0
4260,0.06754309755308197,0,0
4261,0.06752034976163453,0,0
4262,0.06751461528033706,0,0
4263,0.06752546317812068,0,0
4264,0.06751590976261775,0,0
4265,0.06750869187004405,0,0
4266,0.06750451596580906,0,0
4267,0.06747882882729549,0,0
4268,0.06609346783753066,0,0
4269,0.06607817387331276,0,0
4270,0.06605513268608598,0,0
4271,0.06605158106484442,0,0
4272,0.06600979467362517,0,0
4273,0.06604044033173541,0,0
4274,0.06599938220525547,0,0
4275,0.06600033519160631,0,0
4276,0.06595267805729338,0,0
4277,0.0659160653305644,0,0
4278,0.06591526038869418,0,0
4279,0.06589605235059189,0,0
4280,0.06583703882424913,0,0
4281,0.06583474707514647,0,0
4282,0.06580895532664682,0,0
4283,0.0658101706791352,0,0
4284,0.0658172890900974,0,0
4285,0.06573442412598163,0,0
4286,0.06573983476359117,0,0
4287,0.06573713222737443,0,0
4288,0.06574903523918485,0,0
4289,0.06571176480465868,0,0
4290,0.06571857159720182,0,0
4291,0.06570136604482943,0,0
4292,0.06568265697593235,0,0
4293,0.06566883019609658,0,0
4294,0.06562814751040591,0,0
4295,0.06560734912653415,0,0
4296,0.06557035168906049,0,0
4297,0.06556130546089635,0,0
4298,0.06548749372706436,0,0
4299,0.06547220162049909,0,0
4300,0.06547923686979995,0,0
4301,0.06544567097961959,0,0
4302,0.06545401884895968,0,0
4303,0.06542910096517814,0,0
4304,0.06540983852784266,0,0
4305,0.06539672027281043,0,0
4306,0.065408622651103,0,0
4307,0.06534055612731608,0,0
4308,0.06531848535067428,0,0
4309,0.06529135807355821,0,0
4310,0.06527500918750086,0,0
4311,0.06524405951408008,0,0
4312,0.07386256615752701,0,0
4313,0.07387718053487932,0,0
4314,0.073885665545526,0,0
4315,0.07390306958315947,0,0
4316,0.07391210936664404,0,0
4317,0.07388413236002411,0,0
4318,0.07386890217114117,0,0
4319,0.07379501519238887,0,0
4320,0.07380158068742217,0,0
4321,0.07375916127519569,0,0
4322,0.07373943892342771,0,0
4323,0.07370066181089219,0,0
4324,0.07368316028239869,0,0
4325,0.07368310673147921,0,0
4326,0.07362870398656102,0,0
4327,0.07361087281676922,0,0
4328,0.07363646676510133,0,0
4329,0.07361369687710259,0,0
4330,0.07363903647477964,0,0
4331,0.0736125155021648,0,0
4332,0.07365598484218841,0,0
4333,0.0736105600556344,0,0
4334,0.07363586732055809,0,0
4335,0.07361454622421057,0,0
4336,0.07359122950848646,0,0
4337,0.07358358513553195,0,0
4338,0.07356232339948007,0,0
4339,0.0735241089572739,0,0
4340,0.073493304998866,0,0
4341,0.07346985495871997,0,0
4342,0.07349039016844716,0,0
4343,0.07347878088108181,0,0
4344,0.07345319300577484,0,0
4345,0.07342450147631943,0,0
4346,0.07340331588355065,0,0
4347,0.07341504140514656,0,0
4348,0.0733752795801626,0,0
4349,0.07338943407090302,0,0
4350,0.07336063701172019,0,0
4351,0.07333816420329091,0,0
4352,0.07329876891948296,0,0
4353,0.07328039427240958,0,0
4354,0.07327747667220369,0,0
4355,0.0782270622011675,0,0
4356,0.07823305302307716,0,0
4357,0.07823561638786918,0,0
4358,0.07823980145078507,0,0
4359,0.07822314423056262,0,0
4360,0.0781906523066033,0,0
4361,0.07816707744506776,0,0
4362,0.07817353047583264,0,0
4363,0.07814525648601811,0,0
4364,0.07813638153193381,0,0
4365,0.07812297425487882,0,0
4366,0.07809176186934849,0,0
4367,0.07806917153951315,0,0
4368,0.07807487691799399,0,0
4369,0.07800573559337368,0,0
4370,0.07798626682993548,0,0
4371,0.07795734548170048,0,0
4372,0.07793418304703259,0,0
4373,0.07788193431471599,0,0
4374,0.07790657226523336,0,0
4375,0.07790626622658799,0,0
4376,0.0778823827011909,0,0
4377,0.07789192478339999,0,0
4378,0.07788753371990997,0,0
4379,0.07788088226306128,0,0
4380,0.07787896463400401,0,0
4381,0.07787398974081124,0,0
4382,0.07786222654004145,0,0
4383,0.07787162429133579,0,0
4384,0.07780377438526079,0,0
4385,0.07781390603277223,0,0
4386,0.07777797683882075,0,0
4387,0.07778988383096067,0,0
4388,0.07778340164903519,0,0
4389,0.07779562626653691,0,0
4390,0.07779297265861676,0,0
4391,0.07777897813403359,0,0
4392,0.0777761310106885,0,0
4393,0.07775271308205206,0,0
4394,0.07772462087597698,0,0
4395,0.07774579565051651,0,0
4396,0.07770224532756567,0,0
4397,0.0777024279818931,0,0
4398,0.07770481758808986,0,0
4399,0.07768545888366647,0,0
4400,0.08853024522574526,0,1
4401,0.08851768440584629,0,1
4402,0.08852638256495142,0,1
4403,0.08857824877643372,0,1
4404,0.08860209367579894,1,1
4405,3.177539906351524e-07,0,0
4406,6.533124624587771e-07,0,0
4407,1.0035398386313596e-06,0,0
4408,1.2925161390996235e-06,0,0
4409,1.6455718839967381e-06,0,0
4410,2.0188905296385863e-06,0,0
4411,2.9653147375465537e-06,0,0
4412,3.3121945340277464e-06,0,0
4413,3.573845958323551e-06,0,0
4414,4.966646106929216e-06,0,0
4415,5.816661772010912e-06,0,0
4416,6.673041341924299e-06,0,0
4417,7.522923167714861e-06,0,0
4418,8.590071107511324e-06,0,0
4419,9.98052916439646e-06,0,0
4420,1.1037074157840597e-05,0,0
4421,1.2312743336261132e-05,0,0
4422,1.2863542683674406e-05,0,0
4423,1.3634496099126725e-05,0,0
4424,1.407002108109299e-05,0,0
4425,1.5940269696451078e-05,0,0
4426,1.666278587318583e-05,0,0
4427,1.788980135673854e-05,0,0
4428,1.9829221818798423e-05,0,0
4429,2.1569030944433227e-05,0,0
4430,2.3283526436421782e-05,0,0
4431,2.4025784503272207e-05,0,0
4432,2.4130987687808305e-05,0,0
4433,2.5997261404824113e-05,0,0
4434,2.6818025719257005e-05,0,0
4435,2.833250916448849e-05,0,0
4436,2.8814617672977285e-05,0,0
4437,3.149130700248154e-05,0,0
4438,3.380214514743623e-05,0,0
4439,3.517687576465569e-05,0,0
4440,3.776346892788831e-05,0,0
4441,3.930863970661127e-05,0,0
4442,4.148931790863141e-05,0,0
4443,4.323993172008811e-05,0,0
4444,0.006021021870574209,0,0
4445,0.00601549248112372,0,0
4446,0.006022384788480807,0,0
4447,0.00602825828348754,0,0
4448,0.0060304282937294566,0,0
4449,0.006035299376968459,0,0
4450,0.006030429690876506,0,0
4451,0.006038768308439487,0,0
4452,0.00603127560689368,0,0
4453,0.006041070093389922,0,0
4454,0.0060354406133066646,0,0
4455,0.006027036583461053,0,0
4456,0.006031197314362167,0,0
4457,0.006039388712245266,0,0
4458,0.006048697863026828,0,0
4459,0.0060411053460976485,0,0
4460,0.006052378480922377,0,0
4461,0.006048785969188195,0,0
4462,0.006050606193729038,0,0
4463,0.006056752846387304,0,0
4464,0.006063009898331084,0,0
4465,0.006054976199940212,0,0
4466,0.006057819136818559,0,0
4467,0.006060066125868275,0,0
4468,0.006051997495761798,0,0
4469,0.006055288935978938,0,0
4470,0.0060565041345718865,0,0
4471,0.006051011028150097,0,0
4472,0.0060435671766018995,0,0
4473,0.006037312146610081,0,0
4474,0.006034605164763869,0,0
4475,0.0060291409580113114,0,0
4476,0.006024250132719525,0,0
4477,0.0060305006923757724,0,0
4478,0.006036243741912995,0,0
4479,0.0060490675125737985,0,0
4480,0.006042557458159674,0,0
4481,0.006041273561556912,0,0
4482,0.006050796547977775,0,0
4483,0.006044781660970572,0,0
4484,0.006055860923887291,0,0
4485,0.006059575334508913,0,0
4486,0.006064006117976115,0,0
4487,0.006057613862580573,0,0
4488,0.010784611592952313,0,0
4489,0.010780882596058281,0,0
4490,0.010782426473607278,0,0
4491,0.010789531826219717,0,0
4492,0.010787367489983213,0,0
4493,0.010782985180459784,0,0
4494,0.010786338113850737,0,0
4495,0.01078458418688422,0,0
4496,0.010792132493565662,0,0
4497,0.010802658870940248,0,0
4498,0.010796844428661424,0,0
4499,0.010808805701957781,0,0
4500,0.010823132197918084,0,0
4501,0.010833853290164203,0,0
4502,0.010826077380899777,0,0
4503,0.010833276061908065,0,0
4504,0.010827943390178044,0,0
4505,0.010828884109804574,0,0
4506,0.010843623241593594,0,0
4507,0.01083753648972283,0,0
4508,0.010843697218165934,0,0
4509,0.010836148786667285,0,0
4510,0.010845149399078494,0,0
4511,0.010856065954222047,0,0
4512,0.010854777887451799,0,0
4513,0.010855559724467447,0,0
4514,0.010870125860555614,0,0
4515,0.010868546126906263,0,0
4516,0.010874238070198003,0,0
4517,0.010884013627730126,0,0
4518,0.010888533466064039,0,0
4519,0.010895732976296011,0,0
4520,0.010894844348866523,0,0
4521,0.010897688950780731,0,0
4522,0.010903852828460972,0,0
4523,0.010917754545877368,0,0
4524,0.010931258146011725,0,0
4525,0.010941928557349363,0,0
4526,0.010956964999194178,0,0
4527,0.010959747548001383,0,0
4528,0.010955623164874174,0,0
4529,0.01096146268790937,0,0
4530,0.010954540294661282,0,0
4531,0.010952609905309482,0,0
4532,0.010948583652620624,0,0
4533,0.02738321233665008,0,0
4534,0.027375904159641758,0,0
4535,0.02739288724924955,0,0
4536,0.027400291800199733,0,0
4537,0.027392840820768892,0,0
4538,0.02739347558072595,0,0
4539,0.027407848500681453,0,0
4540,0.027421658783662893,0,0
4541,0.02740526722471922,0,0
4542,0.02741453045757058,0,0
4543,0.027402632619583103,0,0
4544,0.027377135849538874,0,0
4545,0.027381760723619353,0,0
4546,0.027382331991611192,0,0
4547,0.02736798196706141,0,0
4548,0.02737657547798076,0,0
4549,0.027388349894938675,0,0
4550,0.02739994429562883,0,0
4551,0.027381452257941336,0,0
4552,0.027361809737756215,0,0
4553,0.027377838625929005,0,0
4554,0.02735940824856779,0,0
4555,0.027368088364015705,0,0
4556,0.02738510613211164,0,0
4557,0.02739138616016219,0,0
4558,0.02739135015794486,0,0
4559,0.027385185450631587,0,0
4560,0.027384149135329043,0,0
4561,0.027367535537384975,0,0
4562,0.02736961246618627,0,0
4563,0.027388457558074744,0,0
4564,0.027377837058623976,0,0
4565,0.02739258157463996,0,0
4566,0.02741114173261874,0,0
4567,0.027404586822435392,0,0
4568,0.02740330345914569,0,0
4569,0.027417539367141742,0,0
4570,0.027400294178800695,0,0
4571,0.027413401967684152,0,0
4572,0.027413028201640596,0,0
4573,0.02743080516601187,0,0
4574,0.027447976685582524,0,0
4575,0.027468233620573067,0,0
4576,0.027482322195625148,0,0
4577,0.027497975861463325,0,0
4578,0.04999089565264865,0,0
4579,0.05000774730404253,0,0
4580,0.04997123913203705,0,0
4581,0.049971851323697296,0,0
4582,0.04998239750042331,0,0
4583,0.04997033923606166,0,0
4584,0.049956652668553224,0,0
4585,0.04996821375561428,0,0
4586,0.049958406227304755,0,0
4587,0.04992391573835074,0,0
4588,0.049914599652968086,0,0
4589,0.04991169129097367,0,0
4590,0.049887606966190726,0,0
4591,0.04985320769710333,0,0
4592,0.04982450531555488,0,0
4593,0.04981277136777065,0,0
4594,0.049831881024416005,0,0
4595,0.049800925808039145,0,0
4596,0.0497655429569278,0,0
4597,0.04975752002444837,0,0
4598,0.04972578983498895,0,0
4599,0.04970181772343239,0,0
4600,0.049723482974594405,0,0
4601,0.04972513419254175,0,0
4602,0.049692130993467025,0,0
4603,0.049658286332861484,0,0
4604,0.04964520503887693,0,0
4605,0.04963751793968674,0,0
4606,0.04962277406486523,0,0
4607,0.0496161203659326,0,0
4608,0.049631923430642724,0,0
4609,0.049616743331976146,0,0
4610,0.049637162327614844,0,0
4611,0.049652517596329215,0,0
4612,0.0496332668012569,0,0
4613,0.04960237505908551,0,0
4614,0.04961692775876951,0,0
4615,0.04963032095426079,0,0
4616,0.049620077079690336,0,0
4617,0.049588827515066075,0,0
4618,0.049566970288398016,0,0
4619,0.04953138502820981,0,0
4620,0.04954024727103729,0,0
4621,0.04950892487084167,0,0
4622,0.04952279988558225,0,0
4623,0.043591980634467536,0,0
4624,0.043562112728572897,0,0
4625,0.043581298528398774,0,0
4626,0.04359737498895345,0,0
4627,0.04361446179376895,0,0
4628,0.043594233256829505,0,0
4629,0.04358090438365286,0,0
4630,0.043597092922245936,0,0
4631,0.043578807667928064,0,0
4632,0.04357938529962387,0,0
4633,0.04359021531439454,0,0
4634,0.04357570036945144,0,0
4635,0.043578654342505185,0,0
4636,0.043565388950084674,0,0
4637,0.043557017238611294,0,0
4638,0.04356923186418597,0,0
4639,0.04356158886035468,0,0
4640,0.043533819604321886,0,0
4641,0.04352348557281936,0,0
4642,0.043499236613265824,0,0
4643,0.043477241332657734,0,0
4644,0.043453622161254,0,0
4645,0.04347261828087971,0,0
