index,ise_score,alarm_fired,above_threshold
3345,0.0027767954184357746,0,0
3346,0.002786724747660532,0,0
3347,0.002795379508530629,0,0
3348,0.0028088286414408928,0,0
3349,0.002811847296481131,0,0
3350,0.0028183737677695475,0,0
3351,0.0028343105686544326,0,0
3352,0.0028375687409144925,0,0
3353,0.0028454718620487484,0,0
3354,0.0028528377468197857,0,0
3355,0.0028534997251877144,0,0
3356,0.002866038422934484,0,0
3357,0.0028789950264134488,0,0
3358,0.0028800485414152577,0,0
3359,0.0028906790607328313,0,0
3360,0.0028969990832232164,0,0
3361,0.002892201180352041,0,0
3362,0.002906090136051926,0,0
3363,0.007544090180450938,0,0
3364,0.007557680998102561,0,0
3365,0.0075550595880319385,0,0
3366,0.007571341497933284,0,0
3367,0.0075717954306318905,0,0
3368,0.007595563853385973,0,0
3369,0.007618745305254409,0,0
3370,0.00762142019224444,0,0
3371,0.007614638674145706,0,0
3372,0.007608663878660176,0,0
3373,0.007614083060073458,0,0
3374,0.007632093724489969,0,0
3375,0.00763932330850022,0,0
3376,0.007643460222001527,0,0
3377,0.0076479860161838865,0,0
3378,0.00766179621070349,0,0
3379,0.007667151032694119,0,0
3380,0.007694491531535701,0,0
3381,0.007720753540582002,0,0
3382,0.007713537693492787,0,0
3383,0.007724877755831818,0,0
3384,0.0077418027118226025,0,0
3385,0.007763666586129963,0,0
3386,0.00778486845985111,0,0
3387,0.007791681657154525,0,0
3388,0.007787127551743448,0,0
3389,0.007795019617039406,0,0
3390,0.007806231685898103,0,0
3391,0.0078081503961140546,0,0
3392,0.007824799042177737,0,0
3393,0.007838672384516307,0,0
3394,0.007848295274804755,0,0
3395,0.007857364317488907,0,0
3396,0.007876148048846147,0,0
3397,0.007885313245584393,0,0
3398,0.00789267718465865,0,0
3399,0.00790262331685236,0,0
3400,0.007928126545778217,0,0
3401,0.007923280452609881,0,0
3402,0.02450698565067031,0,0
3403,0.024480996754283432,0,0
3404,0.024460148758490716,0,0
3405,0.024445481528564128,0,0
3406,0.02443751850256071,0,0
3407,0.024445726343146353,0,0
3408,0.02447058478729202,0,0
3409,0.02447432608959743,0,0
3410,0.024474280107917787,0,0
3411,0.02449068076520313,0,0
3412,0.024516558992012445,0,0
3413,0.024508012286706005,0,0
3414,0.02451080362706074,0,0
3415,0.02453011922077944,0,0
3416,0.024556439689994457,0,0
3417,0.024528156929896114,0,0
3418,0.02455757615338676,0,0
3419,0.02455156563535549,0,0
3420,0.024565965689273002,0,0
3421,0.024566627820631272,0,0
3422,0.024543880365570092,0,0
3423,0.024561655672748744,0,0
3424,0.024573866918452456,0,0
3425,0.02461249928832864,0,0
3426,0.024651716459212273,0,0
3427,0.02467628257512745,0,0
3428,0.0246602436203929,0,0
3429,0.0246442027719816,0,0
3430,0.024633831732116133,0,0
3431,0.024648041374552378,0,0
3432,0.02464084278163063,0,0
3433,0.024670881863591104,0,0
3434,0.02465673905455075,0,0
3435,0.02468249068995186,0,0
3436,0.02470144881150995,0,0
3437,0.024731724812418098,0,0
3438,0.024725431265769683,0,0
3439,0.024704820039444172,0,0
3440,0.0246794711267012,0,0
3441,0.03877788245540263,0,0
3442,0.0388110009382773,0,0
3443,0.038790305679148346,0,0
3444,0.03877557067633457,0,0
3445,0.03875753705590393,0,0
3446,0.038738833743031456,0,0
3447,0.03871024120877349,0,0
3448,0.03869905239268015,0,0
3449,0.03871983778689639,0,0
3450,0.03868950567669957,0,0
3451,0.038665504020194016,0,0
3452,0.038625687724250804,0,0
3453,0.03860074311277557,0,0
3454,0.03861404310286494,0,0
3455,0.03863322379498117,0,0
3456,0.03867628248117147,0,0
3457,0.03869794203476441,0,0
3458,0.03869157401603917,0,0
3459,0.038662729258006054,0,0
3460,0.03870234153787186,0,0
3461,0.038676210337707594,0,0
3462,0.038660848781775524,0,0
3463,0.038639392861605795,0,0
3464,0.0386538322433385,0,0
3465,0.03861480745273577,0,0
3466,0.038629125355410285,0,0
3467,0.038630525139956046,0,0
3468,0.03864654082982688,0,0
3469,0.03861834819882763,0,0
3470,0.03859166271508579,0,0
3471,0.03857937075037264,0,0
3472,0.03856875859001989,0,0
3473,0.03857297399835004,0,0
3474,0.038561202332709626,0,0
3475,0.03855570771804228,0,0
3476,0.038562234456070835,0,0
3477,0.03855828708812893,0,0
3478,0.038554359375266065,0,0
3479,0.03858690020453688,0,0
3480,0.027280173165518187,0,0
3481,0.027259771428351613,0,0
3482,0.027245680373874467,0,0
3483,0.027269417332890285,0,0
3484,0.02725071949344926,0,0
3485,0.027251030762672594,0,0
3486,0.02723836779743489,0,0
3487,0.02729046895482994,0,0
3488,0.02733944086255477,0,0
3489,0.027343189969715593,0,0
3490,0.027350928814120545,0,0
3491,0.027380721548556843,0,0
3492,0.02738025121864146,0,0
3493,0.027435223240313632,0,0
3494,0.027461549428695883,0,0
3495,0.027496325643461945,0,0
3496,0.027488318995446837,0,0
3497,0.027490370685194325,0,0
3498,0.02749732213401998,0,0
3499,0.027503811214689197,0,0
3500,0.027509973884945263,0,0
3501,0.02753811945176485,0,0
3502,0.02753865213258288,0,0
3503,0.027550176439450014,0,0
3504,0.0276073578491803,0,0
3505,0.02761236001218523,0,0
3506,0.027627807815459177,0,0
3507,0.027661662775760397,0,0
3508,0.02767871301693035,0,0
3509,0.02770580247572135,0,0
3510,0.027730171480178326,0,0
3511,0.027720338829673764,0,0
3512,0.027727629158460936,0,0
3513,0.027731041180929995,0,0
3514,0.027780834420820556,0,0
3515,0.027781752802713184,0,0
3516,0.02781873854122551,0,0
3517,0.02785489427572861,0,0
3518,0.027902896429361564,0,0
3519,0.027904292791896056,0,0
3520,0.022897858539320144,0,0
3521,0.02294655708123869,0,0
3522,0.022951483133022695,0,0
3523,0.022944205355076318,0,0
3524,0.022978463346491725,0,0
3525,0.023004865152504536,0,0
3526,0.023062215500947548,0,0
3527,0.023058512803779633,0,0
3528,0.02305045929254768,0,0
3529,0.02307730803679655,0,0
3530,0.023105302981498477,0,0
3531,0.02312257649982042,0,0
3532,0.02315141750399825,0,0
3533,0.023212905121071624,0,0
3534,0.023258678291758674,0,0
3535,0.023255882805165308,0,0
3536,0.0232454160454312,0,0
3537,0.0232509973456973,0,0
3538,0.023241256695186157,0,0
3539,0.0232753507211794,0,0
3540,0.02334164667699961,0,0
3541,0.023405176565473536,0,0
3542,0.02342858649561968,0,0
3543,0.02348686666869788,0,0
3544,0.02349800675983199,0,0
3545,0.02352084060953351,0,0
3546,0.02354483281916665,0,0
3547,0.023543554031024615,0,0
3548,0.023575961896059185,0,0
3549,0.02360641834572888,0,0
3550,0.02363850546936258,0,0
3551,0.02365218924437247,0,0
3552,0.023650257297050746,0,0
3553,0.023654863150858706,0,0
3554,0.02364748777698676,0,0
3555,0.02366091837185859,0,0
3556,0.02367926402024811,0,0
3557,0.02373732304469788,0,0
3558,0.023767014478186913,0,0
3559,0.02380391298045486,0,0
3560,0.02298886151813712,0,0
3561,0.0230459863349924,0,0
3562,0.023054723621741043,0,0
3563,0.02308426988610439,0,0
3564,0.02311193848473572,0,0
3565,0.023130540905385043,0,0
3566,0.023149469398911764,0,0
3567,0.023162970021789697,0,0
3568,0.02321391327654443,0,0
3569,0.02322068530415307,0,0
3570,0.023240726303311084,0,0
3571,0.023254837561470523,0,0
3572,0.023319009583959986,0,0
3573,0.023358027805911653,0,0
3574,0.02338549551759366,0,0
3575,0.023402130846956345,0,0
3576,0.023468073433165846,0,0
3577,0.023533259004463687,0,0
3578,0.023579441980428092,0,0
3579,0.023586095875442126,0,0
3580,0.023620274099193667,0,0
3581,0.023599699144408244,0,0
3582,0.023657134251800632,0,0
3583,0.023699339940960365,0,0
3584,0.023769568893196126,0,0
3585,0.02375077856334506,0,0
3586,0.023776361777697406,0,0
3587,0.023845726838716358,0,0
3588,0.023878602856224937,0,0
3589,0.023903619733553656,0,0
3590,0.023948539545767915,0,0
3591,0.023974109337467523,0,0
3592,0.02397961608682988,0,0
3593,0.024042143725394424,0,0
3594,0.024063965901719338,0,0
3595,0.024069294144878038,0,0
3596,0.024092119694613494,0,0
3597,0.02412008604049593,0,0
3598,0.024136549185261424,0,0
3599,0.02981204244258508,0,0
3600,0.029804636206396104,0,0
3601,0.029798571222549593,0,0
3602,0.02979452806049976,0,0
3603,0.029829558984670494,0,0
3604,0.02988318978156846,0,0
3605,0.02988953423433353,0,0
3606,0.029902744995174674,0,0
3607,0.029938865658160986,0,0
3608,0.029948808814710376,0,0
3609,0.02998673504101222,0,0
3610,0.030022464073135535,0,0
3611,0.03006114749779789,0,0
3612,0.03009273324902436,0,0
3613,0.030116485130773467,0,0
3614,0.0301404567876912,0,0
3615,0.030142282967686326,0,0
3616,0.030152309778964225,0,0
3617,0.030191869236379468,0,0
3618,0.03026650209989941,0,0
3619,0.030285227889434743,0,0
3620,0.03036085669469388,0,0
3621,0.030397803622599,0,0
3622,0.030434859095660287,0,0
3623,0.030432847994139003,0,0
3624,0.03046842497307618,0,0
3625,0.030442049916785452,0,0
3626,0.03049377184433575,0,0
3627,0.03052760429762967,0,0
3628,0.03054242616951217,0,0
3629,0.0305829387958595,0,0
3630,0.030606523521892845,0,0
3631,0.030618026210147364,0,0
3632,0.03065767882287629,0,0
3633,0.03068681337447513,0,0
3634,0.030712868674828912,0,0
3635,0.030711888612104617,0,0
3636,0.03073415080699602,0,0
3637,0.030763136464247262,0,0
3638,0.03083753094544433,0,0
3639,0.03083605218782398,0,0
3640,0.0519323782696096,0,0
3641,0.05196017062513351,0,0
3642,0.051976626944121015,0,0
3643,0.05201550389017794,0,0
3644,0.05203404669587183,0,0
3645,0.052036453983336804,0,0
3646,0.05205554521875013,0,0
3647,0.052083636175177944,0,0
3648,0.05209600766893008,0,0
3649,0.0521271034542921,0,0
3650,0.05214869187629302,0,0
3651,0.05220622220967702,0,0
3652,0.05220779819260319,0,0
3653,0.05223582048520774,0,0
3654,0.052282653204745747,0,0
3655,0.05234858895880265,0,0
3656,0.05236683237520183,0,0
3657,0.05235689009117231,0,0
3658,0.05237235398645825,0,0
3659,0.052399798436285755,0,0
3660,0.052429208053913545,0,0
3661,0.052497792677532074,0,0
3662,0.05252975280878324,0,0
3663,0.05259582157589202,0,0
3664,0.052615561864215274,0,0
3665,0.05263071992651374,0,0
3666,0.052662020783698485,0,0
3667,0.05265372178341946,0,0
3668,0.05267829726435458,0,0
3669,0.052726250555535314,0,0
3670,0.05279271067620766,0,0
3671,0.05285607268015283,0,0
3672,0.05291488641883359,0,0
3673,0.05292419798781132,0,0
3674,0.05291718857012688,0,0
3675,0.052896475100119064,0,0
3676,0.052894462270439244,0,0
3677,0.05294696883836235,0,0
3678,0.052985082207603035,0,0
3679,0.053026306637764004,0,0
3680,0.05595208934383894,0,0
3681,0.05601275826585403,0,0
3682,0.05606403042421362,0,0
3683,0.05609362713352266,0,0
3684,0.05609249985579036,0,0
3685,0.05616346002927186,0,0
3686,0.05614747298729937,0,0
3687,0.05622477605691655,0,0
3688,0.056233195468685854,0,0
3689,0.05624565183628271,0,0
3690,0.056273033213351295,0,0
3691,0.056292873978224654,0,0
3692,0.05630500646999092,0,0
3693,0.05629030824157579,0,0
3694,0.05629217894759659,0,0
3695,0.056328097439396235,0,0
3696,0.05637013114418855,0,0
3697,0.05638549509009927,0,0
3698,0.05638531703273649,0,0
3699,0.05637146254515836,0,0
3700,0.05639619270532888,0,0
3701,0.05642221209203814,0,0
3702,0.05646416253312038,0,0
3703,0.05650412918408021,0,0
3704,0.05657241187210508,0,0
3705,0.05658809306124432,0,0
3706,0.056604629464458156,0,0
3707,0.056660022389214956,0,0
3708,0.05667842830385632,0,0
3709,0.05669779028555107,0,0
3710,0.05677297555542499,0,0
3711,0.056813446415094025,0,0
3712,0.05683279768717983,0,0
3713,0.05687985478351952,0,0
3714,0.056919859603968004,0,0
3715,0.05695189914173619,0,0
3716,0.05696836794135872,0,0
3717,0.057047499776543,0,0
3718,0.057126600192040626,0,0
3719,0.05720430101784553,0,0
3720,0.03572319975666167,0,0
3721,0.035768471349910964,0,0
3722,0.03576636955866692,0,0
3723,0.03576811193710374,0,0
3724,0.035804713071581964,0,0
3725,0.03583651181850329,0,0
3726,0.0359225570284398,0,0
3727,0.03598458218339655,0,0
3728,0.03607721758426434,0,0
3729,0.03616712166207815,0,0
3730,0.03622110980996984,0,0
3731,0.03626781046365374,0,0
3732,0.03629527844870281,0,0
3733,0.03633210440113489,0,0
3734,0.036395125524664486,0,0
3735,0.03643866043130509,0,0
3736,0.03648648575558582,0,0
3737,0.03653146193653281,0,0
3738,0.03658865625010728,0,0
3739,0.03663653424882406,0,0
3740,0.036659517767199626,0,0
3741,0.0367148861297782,0,0
3742,0.036748474823952874,0,0
3743,0.03681170315801462,0,0
3744,0.036842176818133995,0,0
3745,0.036881872313017816,0,0
3746,0.036913783339039434,0,0
3747,0.0369188146818526,0,0
3748,0.03697644254190047,0,0
3749,0.03699516214136406,0,0
3750,0.03703085097852606,0,0
3751,0.03709059010218824,0,0
3752,0.03712651117441326,0,0
3753,0.03716053383953145,0,0
3754,0.0371965475949015,0,0
3755,0.03725060410363753,0,0
3756,0.03728789260523101,0,0
3757,0.03728675609869769,0,0
3758,0.037382022360352256,0,0
3759,0.03741847265154901,0,0
3760,0.03746901874241868,0,0
3761,0.0455761785631695,0,0
3762,0.04565554764948264,0,0
3763,0.0457297914271237,0,0
3764,0.045771752789640074,0,0
3765,0.045763922285339875,0,0
3766,0.04577285452187507,0,0
3767,0.04585927988665599,0,0
3768,0.045868596812669256,0,0
3769,0.04591488910726685,0,0
3770,0.045970903675517934,0,0
3771,0.04597599354548754,0,0
3772,0.04606325035552917,0,0
3773,0.04614554090790385,0,0
3774,0.046139202600790324,0,0
3775,0.046158744122768505,0,0
3776,0.046183491772784434,0,0
3777,0.04627176964824255,0,0
3778,0.04631348873168426,0,0
3779,0.046331756179209815,0,0
3780,0.04641951528972967,0,0
3781,0.04644348439436778,0,0
3782,0.04646269859601992,0,0
3783,0.04647405165685216,0,0
3784,0.04649163146796759,0,0
3785,0.04649103857640477,0,0
3786,0.046539636798234287,0,0
3787,0.04659071716765894,0,0
3788,0.04661569962796501,0,0
3789,0.046674353154017224,0,0
3790,0.046733181412999474,0,0
3791,0.046767899188321735,0,0
3792,0.046821686265030873,0,0
3793,0.046875091996987354,0,0
3794,0.04689648260713825,0,0
3795,0.046939705970619444,0,0
3796,0.04697628764003702,0,0
3797,0.04698261834204803,0,0
3798,0.047011045906020635,0,0
3799,0.047056264520296626,0,0
3800,0.04710778171368786,0,0
3801,0.047156463760314224,0,0
3802,0.048349494551586374,0,0
3803,0.04842658003869849,0,0
3804,0.048437875719620216,0,0
3805,0.048420420634285984,0,0
3806,0.048452711586646,0,0
3807,0.04851999930986879,0,0
3808,0.04857386935369025,0,0
3809,0.04865522939966996,0,0
3810,0.0487322347597141,0,0
3811,0.04878809159350878,0,0
3812,0.04884520224434995,0,0
3813,0.04890116373519533,0,0
3814,0.04890233558708162,0,0
3815,0.04894614682630716,0,0
3816,0.049003022709839875,0,0
3817,0.04907464622871494,0,0
3818,0.04910170088733962,0,0
3819,0.049160102176414616,0,0
3820,0.049174640880458094,0,0
3821,0.04917903630378521,0,0
3822,0.04923755189536251,0,0
3823,0.049295946837175184,0,0
3824,0.049356760680395004,0,0
3825,0.04941716572901782,0,0
3826,0.04944770813625541,0,0
3827,0.04952335844202882,0,0
3828,0.04959996539759125,0,0
3829,0.04960745686032672,0,0
3830,0.04962487764780133,0,0
3831,0.04959399556650518,0,0
3832,0.04965402156737935,0,0
3833,0.04969341228967888,0,0
3834,0.049713104452566194,0,0
3835,0.049792685891490995,0,0
3836,0.049865319846452136,0,0
3837,0.04992588233775167,0,0
3838,0.04998829399068053,0,0
3839,0.05005009815022446,0,0
3840,0.05006832321174155,0,0
3841,0.050131557310805014,0,0
3842,0.05021309315350182,0,0
3843,0.07007820157359848,0,0
3844,0.07012445433023301,0,0
3845,0.07006382818980872,0,0
3846,0.07011239799751512,0,0
3847,0.07011760331863329,0,0
3848,0.07014208190168054,0,0
3849,0.07015896568064821,0,0
3850,0.07023123412781461,0,0
3851,0.07026193684406669,0,0
3852,0.07027293314708226,0,0
3853,0.0703384837116421,0,0
3854,0.07038589086822788,0,0
3855,0.07038486791259284,0,0
3856,0.07037384048987871,0,0
3857,0.07042027467247927,0,0
3858,0.07048795760149898,0,0
3859,0.070560599798738,0,0
3860,0.07055520258199714,0,0
3861,0.07061179079173152,0,0
3862,0.07060434458185688,0,0
3863,0.07062935986596529,0,0
3864,0.07065677287640382,0,0
3865,0.07064610978123477,0,0
3866,0.07072105384419852,0,0
3867,0.07074768583495986,0,0
3868,0.0708156394836495,0,0
3869,0.07089165318909516,0,0
3870,0.07093949926786268,0,0
3871,0.07093110711767395,0,0
3872,0.07099559472546903,0,0
3873,0.07099268214479798,0,0
3874,0.07099804752756778,0,0
3875,0.07107402504421356,0,0
3876,0.07106686156558657,0,0
3877,0.07113730768470508,0,0
3878,0.07114707170875662,0,0
3879,0.07121606776349651,0,0
3880,0.07127975564553841,0,0
3881,0.07127793277020382,0,0
3882,0.07134977553211981,0,0
3883,0.07133063209512838,0,0
3884,0.07136079195112725,0,0
3885,0.07197421254803416,0,0
3886,0.07197000075246143,0,0
3887,0.07203836804518221,0,0
3888,0.0721048997408746,0,0
3889,0.0721360966375887,0,0
3890,0.07214099379764939,0,0
3891,0.07217083628230753,0,0
3892,0.07211487735791823,0,0
3893,0.07211072753982996,0,0
3894,0.0721809856150512,0,0
3895,0.07221764016215527,0,0
3896,0.07224402966026507,0,0
3897,0.07226771716733267,0,0
3898,0.07231464539220045,0,0
3899,0.07238098592825676,0,0
3900,0.07245055427504532,0,0
3901,0.07251847749869378,0,0
3902,0.07255715593757946,0,0
3903,0.07262153348359572,0,0
3904,0.07265885452946025,0,0
3905,0.07260446679054135,0,0
3906,0.07264393634886737,0,0
3907,0.07264091328284833,0,0
3908,0.07263862130671178,0,0
3909,0.07267912539809127,0,0
3910,0.07266623295590038,0,0
3911,0.07261039339925852,0,0
3912,0.07267630287670275,0,0
3913,0.07270018121716078,0,0
3914,0.07263808089337762,0,0
3915,0.07270398485413762,0,0
3916,0.07277372742127629,0,0
3917,0.07281924973584693,0,0
3918,0.0728778192187009,0,0
3919,0.07295007383863852,0,0
3920,0.07301780748202394,0,0
3921,0.07308804563083221,0,0
3922,0.07308851117798053,0,0
3923,0.07315563346396775,0,0
3924,0.07320973896163452,0,0
3925,0.07323543860779158,0,0
3926,0.07328291328726569,0,0
3927,0.0767323472297496,0,0
3928,0.07677049571066202,0,0
3929,0.07679824319109382,0,0
3930,0.07679106986652358,0,0
3931,0.07684711176436973,0,0
3932,0.07691780533762851,0,0
3933,0.07689844246257299,0,0
3934,0.07697420110068935,0,0
3935,0.07703002771424626,0,0
3936,0.07700371654565488,0,0
3937,0.07708560916941964,0,0
3938,0.07713324834137857,0,0
3939,0.0771372896238108,0,0
3940,0.07718750740490621,0,0
3941,0.07725676329512864,0,0
3942,0.07726932919507921,0,0
3943,0.07733668819556379,0,0
3944,0.07731162168860754,0,0
3945,0.07736231829800909,0,0
3946,0.07734250934269402,0,0
3947,0.0773102194550024,0,0
3948,0.07736183362014222,0,0
3949,0.07741341951540255,0,0
3950,0.07744675735749397,0,0
3951,0.07738244530792857,0,0
3952,0.07743589175578312,0,0
3953,0.07750983837381993,0,0
3954,0.07756102058287842,0,0
3955,0.07752096411570861,0,0
3956,0.07754832125628713,0,0
3957,0.07755127994142462,0,0
3958,0.07760445161518358,0,0
3959,0.07761985460557158,0,0
3960,0.07760124346287965,0,0
3961,0.0775866956003751,0,0
3962,0.07766926229008815,0,0
3963,0.07774314850118746,0,0
3964,0.07781175705479304,0,0
3965,0.07783245903469363,0,0
3966,0.07782854325767459,0,0
3967,0.0778238300026844,0,0
3968,0.07456397356565292,0,0
3969,0.0745596205466049,0,0
3970,0.074609367488069,0,0
3971,0.07466692797163688,0,0
3972,0.07472658393733506,0,0
3973,0.07475929472540183,0,0
3974,0.07480850388522294,0,0
3975,0.07487510873659947,0,0
3976,0.0749442303637638,0,0
3977,0.07501937918373605,0,0
3978,0.07508369377114066,0,0
3979,0.07514221884040417,0,0
3980,0.07521374106581463,0,0
3981,0.0752892463693346,0,0
3982,0.07537105491736137,0,0
3983,0.07540633509838428,0,0
3984,0.07542744741355031,0,0
3985,0.07548682082158843,0,0
3986,0.07548770165136813,0,0
3987,0.07557022665134604,0,0
3988,0.07554652632513056,0,0
3989,0.07555254801547201,0,0
3990,0.07561957030390609,0,0
3991,0.0756180806498894,0,0
3992,0.07569767713817405,0,0
3993,0.07574483912380084,0,0
3994,0.0758295368044799,0,0
3995,0.07587967410062355,0,0
3996,0.07588086293076551,0,0
3997,0.07595661863504097,0,0
3998,0.07601325119968085,0,0
3999,0.07603166972756648,0,0
4000,0.0760270419547858,0,0
4001,0.07602082263054151,0,0
4002,0.07601668016963939,0,0
4003,0.07602413220394223,0,0
4004,0.07596700115395257,0,0
4005,0.07592691811410976,0,0
4006,0.07589418511695187,0,0
4007,0.07584353001005104,0,0
4008,0.07580055338158112,0,0
4009,0.07577287788359371,0,0
4010,0.07573099754366822,0,0
4011,0.08504014519675882,1,1
4012,3.914742947240926e-07,0,0
4013,8.158783816534965e-07,0,0
4014,1.1569488884832905e-06,0,0
4015,1.4675291473437915e-06,0,0
4016,1.8308819459585884e-06,0,0
4017,2.220090751899822e-06,0,0
4018,2.5423924010773285e-06,0,0
4019,3.331194696448298e-06,0,0
4020,4.3513691055026535e-06,0,0
4021,4.852163479495643e-06,0,0
4022,5.419846200074577e-06,0,0
4023,6.0863287601672016e-06,0,0
4024,6.818683362771403e-06,0,0
4025,8.038637706642514e-06,0,0
4026,8.540008846741718e-06,0,0
4027,9.70947853053521e-06,0,0
4028,1.1169797734680011e-05,0,0
4029,1.3173573802991023e-05,0,0
4030,1.4048941973583365e-05,0,0
4031,1.493876735085848e-05,0,0
4032,1.6696373639334574e-05,0,0
4033,1.9278969433738462e-05,0,0
4034,2.00995259900089e-05,0,0
4035,2.2981915091857035e-05,0,0
4036,2.3787476720482786e-05,0,0
4037,2.5274179417140286e-05,0,0
4038,2.6844951045855396e-05,0,0
4039,2.9331461430765804e-05,0,0
4040,3.2358590003512197e-05,0,0
4041,3.548422916552548e-05,0,0
4042,3.8366117340312656e-05,0,0
4043,4.0399712905627846e-05,0,0
4044,4.2297717261182175e-05,0,0
4045,4.649283320908457e-05,0,0
4046,5.1388450353965325e-05,0,0
4047,5.433153212191983e-05,0,0
4048,6.001759186955779e-05,0,0
4049,6.342557210681308e-05,0,0
4050,6.445158034172182e-05,0,0
4051,7.036186120676396e-05,0,0
4052,7.120443268988257e-05,0,0
4053,0.0014535197492376814,0,0
4054,0.001456262493009799,0,0
4055,0.0014572486624133307,0,0
4056,0.0014605214786122503,0,0
4057,0.0014638027968524702,0,0
4058,0.0014660908873342904,0,0
4059,0.0014741084059410885,0,0
4060,0.0014774118203516322,0,0
4061,0.001482512717902144,0,0
4062,0.0014823976079850637,0,0
4063,0.001484333985209542,0,0
4064,0.0014934938626138751,0,0
4065,0.001498612445091566,0,0
4066,0.0015065814320704162,0,0
4067,0.0015126972514083353,0,0
4068,0.0015216103935741753,0,0
4069,0.0015241171055161754,0,0
4070,0.0015343342199642157,0,0
4071,0.0015488772244353645,0,0
4072,0.00156420969862513,0,0
4073,0.0015705827690018033,0,0
4074,0.0015749289204474927,0,0
4075,0.0015840590057113258,0,0
4076,0.0015831239639357239,0,0
4077,0.0015918413010604575,0,0
4078,0.0015914426372220156,0,0
4079,0.0016026315391063292,0,0
4080,0.0016104725768073978,0,0
4081,0.001614905079816222,0,0
4082,0.001621251062770768,0,0
4083,0.00161973470101278,0,0
4084,0.0016239151455008539,0,0
4085,0.0016278728683784042,0,0
4086,0.001637978609567171,0,0
4087,0.0016403582275858228,0,0
4088,0.0016475000787627525,0,0
4089,0.0016547429120402153,0,0
4090,0.0016560801807051237,0,0
4091,0.0016625484187466131,0,0
4092,0.0016699364892095944,0,0
4093,0.0016778962274180977,0,0
4094,0.0016840302636477377,0,0
4095,0.0017911512880732195,0,0
4096,0.0017989009890599648,0,0
4097,0.001807197714201075,0,0
4098,0.001815085896988811,0,0
4099,0.0018261051846282527,0,0
4100,0.0018335399474849595,0,0
4101,0.0018448501070575292,0,0
4102,0.0018547254266189114,0,0
4103,0.0018591551654925055,0,0
4104,0.0018587581583665446,0,0
4105,0.00186736453708039,0,0
4106,0.0018736351729202296,0,0
4107,0.0018709813328685297,0,0
4108,0.0018798654621044449,0,0
4109,0.0018847073715240674,0,0
4110,0.001893370192517794,0,0
4111,0.0019027912382837586,0,0
4112,0.0019048743587103505,0,0
4113,0.0019159543126592176,0,0
4114,0.0019283122013359498,0,0
4115,0.0019331207140761105,0,0
4116,0.0019423924901697165,0,0
4117,0.0019439784265937537,0,0
4118,0.0019492236358269806,0,0
4119,0.001957624255845228,0,0
4120,0.0019621118819746763,0,0
4121,0.00196883608988276,0,0
4122,0.001968397373764377,0,0
4123,0.0019695879388325604,0,0
4124,0.001978065890447473,0,0
4125,0.0019901332792844418,0,0
4126,0.0019940250937334836,0,0
4127,0.0019956960077206227,0,0
4128,0.0020093562294328884,0,0
4129,0.002009907612788993,0,0
4130,0.0020151505670320856,0,0
4131,0.0020271576199104554,0,0
4132,0.0020288980986029343,0,0
4133,0.0020399936389200544,0,0
4134,0.002044118040546955,0,0
4135,0.002051521915042571,0,0
4136,0.0020564593554359776,0,0
4137,0.002066456324230044,0,0
4138,0.001543301629849187,0,0
4139,0.001549409449905987,0,0
4140,0.0015630033662531219,0,0
4141,0.0015677707813636175,0,0
4142,0.001575193996445812,0,0
4143,0.0015800881956981876,0,0
4144,0.0015845368274752065,0,0
4145,0.0015897866293650455,0,0
4146,0.0015971825773883116,0,0
4147,0.001598136357281257,0,0
4148,0.0016127175767990062,0,0
4149,0.0016172979614192326,0,0
4150,0.0016230393198138147,0,0
4151,0.0016299777196375678,0,0
4152,0.0016360788272824093,0,0
4153,0.0016448161336267003,0,0
4154,0.001655498409667278,0,0
4155,0.00166528258537236,0,0
4156,0.0016722806492928577,0,0
4157,0.0016744821938923034,0,0
4158,0.0016816955174426607,0,0
4159,0.001690130870749661,0,0
4160,0.0016950113291730328,0,0
4161,0.0017006153440661527,0,0
4162,0.0017114867099531138,0,0
4163,0.0017177968337666327,0,0
4164,0.0017287636671081286,0,0
4165,0.0017374114091615945,0,0
4166,0.001742531353977569,0,0
4167,0.0017492625189918952,0,0
4168,0.0017645672462208624,0,0
4169,0.0017755221633336225,0,0
4170,0.0017835399610780745,0,0
4171,0.0017947898139136181,0,0
4172,0.0018033191906169194,0,0
4173,0.0018143046779199388,0,0
4174,0.0018211597861957905,0,0
4175,0.001830579899421233,0,0
4176,0.001839869447468034,0,0
4177,0.0018492706247145644,0,0
4178,0.001852815057070523,0,0
4179,0.0018636385016084958,0,0
4180,0.0018685652989300456,0,0
4181,0.007799519474258356,0,0
4182,0.007797534089858182,0,0
4183,0.007807026596290643,0,0
4184,0.007816819396483942,0,0
4185,0.00783489684193865,0,0
4186,0.00785365491998678,0,0
4187,0.00785304471264606,0,0
4188,0.007854590075905908,0,0
4189,0.00784691004307905,0,0
4190,0.00786234962496318,0,0
4191,0.00786116922763316,0,0
4192,0.007863850401579012,0,0
4193,0.007865526345284077,0,0
4194,0.007867979274313822,0,0
4195,0.007882040431067683,0,0
4196,0.007886649516458184,0,0
4197,0.007885980864758809,0,0
4198,0.007877553743288308,0,0
4199,0.007889473967130052,0,0
4200,0.007898872298104792,0,0
4201,0.007892888918704365,0,0
4202,0.007895461837684354,0,0
4203,0.007888423707841812,0,0
4204,0.007899190050479562,0,0
